T,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0
19,1.5051042594351915e-05,3.0115083492974147e-05,4.5214971717873956e-05,6.03843191378493e-05,7.566752358985814e-05,9.11197956746711e-05,0.00010680719444781098,0.0001228066655277178,0.00013920608705246927,0.0001561043201190523,0.0001736112661181942,0.00019184792899636178,0.0002109464843175319,0.00023105035395690679,0.00025231428691013824,0.0002749044466337131,0.0002989985041117263,0.00032478573806863454,0.0003524671406760862,0.0003822555302131658,0.0008515564951465217,0.0018588535819916896,0.0038366114046891574,0.007375724474424914,0.013250057099303244,0.022427557156859314,0.03605222603243818,0.05537351434869331,0.6527887060441556,1.4655513200379933,1.939180184931977,2.1172785025913385,2.1420782691520532,2.1018353918827075,2.031502626223824,1.9460981339707344,1.8756125784338211,1.4387112368301362,1.2887027608476023,1.1874515898407578,1.1302326289267042,1.099980932454207,1.0623955292991498,1.0422650703953922,1.0248859791376685,1.01254919556559
20,1.738041178446378e-05,3.477752849761608e-05,5.2220227563223376e-05,6.975069056539346e-05,8.7424437507906e-05,0.00010531036636219559,0.0001234908050770758,0.00014206156721287996,0.00016113201843310913,0.00018082514975232495,0.0002012776603492306,0.00022264004791517118,0.00024507670857632234,0.0002687660452628405,0.0002939005851159368,0.0003206871064195621,0.0003493467743465011,0.00038011528696980625,0.000413243030020559,0.00044899524183826534,0.0010202136946537025,0.0022638816657553477,0.0047265974925800374,0.009161612339421983,0.016558447722106948,0.028137494725093234,0.04529268135926348,0.06946794028520582,0.7480154459790915,1.5666375995380974,1.995952399599571,2.133544921646983,2.132894706405158,2.0783505827629685,2.0012186078332213,1.913254351165927,1.841681589113059,1.4154551953967678,1.2706209899743734,1.1744817310591829,1.1201512388797743,1.091479293507722,1.0562171367870639,1.0371838923635857,1.0212392901296572,1.009785632362156
21,2.000270210306624e-05,4.002674998339019e-05,6.0108390171400195e-05,8.030016236166963e-05,0.00010067095011479409,0.0001213060391939861,0.00014230719297678745,0.00016379273338333868,0.00018589763669597936,0.00020877363941086582,0.00023258935738313115,0.000257530416257366,0.0002837995954276709,0.0003116169845178473,0.00034122015313102017,0.0003728643344781063,0.0004068226223205944,0.000443386182740494,0.00048286447937831645,0.0005255855135789588,0.001217113956153779,0.0027429860130462557,0.005789777877283515,0.011309879948614461,0.02055068999400693,0.035014045334155225,0.05633991649964957,0.08612265653955259,0.8437650492151834,1.6572974206715945,2.0409220197459033,2.141487173934622,2.119151601984013,2.053094285038869,1.970951991897867,1.8815574179274683,1.8095262028811838,1.394318809815826,1.2544177097291735,1.1629898943799748,1.1113353250001374,1.0841182790772323,1.050992473144498,1.032985990782831,1.018306653671463,1.0076480443811684
22,2.2946398345966662e-05,4.591997845995128e-05,6.896600977276817e-05,9.214955053771095e-05,0.0001155555227406255,0.0001392887979953454,0.00016347430641325096,0.00018825715388947063,0.00021380275966674671,0.00024029700857572278,0.00026794642174647083,0.0002969783439129955,0.0003276411498264196,0.0003602044689774808,0.00039495942959951006,0.0004322189227396354,0.0004723178860207799,0.0005156136086801433,0.0005624860566716877,0.0006133382192180172,0.0014466605991050746,0.0033088807942629555,0.007057401847410677,0.013885247139289139,0.02533912203051966,0.04321897159476512,0.06938450965358794,0.10551300605552376,0.9387441075807447,1.737773453065941,2.0756720578184678,2.142811021053511,2.1021445132831977,2.026900170246588,1.9411615526267452,1.8511856161527502,1.7791618165179741,1.3750629473117861,1.2398625179082188,1.1527887678384072,1.1036156410513465,1.0777398802087053,1.0465777105468554,1.0295291346279738,1.0159683499708005,1.0060257581349419
23,2.6247830338588083e-05,5.2530223915928056e-05,7.890353462802048e-05,0.00010544797298581486,0.00013226771636436446,0.00015949103492713266,0.00018727044800180535,0.0002157828931888289,0.00024522992289086764,0.0002758379219819636,0.000307858351051973,0.00034156801361018936,0.0003772693501206824,0.0004152907583786678,0.000455986941479849,0.0004997392843825757,0.0005469562588692401,0.000598073858510008,0.0006535560624522906,0.0007138953291936115,0.0017142596794441712,0.0039769116025918675,0.008566219850932666,0.01696066774469984,0.031042951157429444,0.05291058076612567,0.08459248586106864,0.12776128854664542,1.0318577639239535,1.8085260436408124,2.1016619442275295,2.138925809703977,2.082871030184478,2.000367008160423,1.9121459980441726,1.8222230854521424,1.7505517060979188,1.35748193038108,1.2267590262742323,1.1437182745802976,1.0968481721726653,1.0722098360584844,1.042852082723396,1.0266947542956664,1.0141248054558853,1.0048271044151964
24,2.9954827891633152e-05,5.99536071476737e-05,9.006636183441675e-05,0.00012039168499006741,0.00015105689977058605,0.00018221824269730715,0.00021406108676123164,0.0002468001834815988,0.00028067994176187377,0.00031597473669153775,0.0003529892535004786,0.00039205886545801426,0.00043355004903484947,0.0004778608362260341,0.0005254213055875907,0.0005766941131641908,0.0006321750631902679,0.0006923937199878966,0.0007579140596226656,0.0008293351618436176,0.0020265504783254836,0.004765429179020971,0.010358663491943596,0.02061624582326171,0.0377844645213079,0.06423686648184951,0.10209736500025506,0.15293170850690363,1.1222119580517087,1.8701549590680224,2.1202060382756716,2.1309851974903964,2.0620945818250065,1.9739200476090175,1.8840920209197787,1.794692867833558,1.723628829460588,1.341397777904092,1.2149386874839965,1.135640781346009,1.090909658740477,1.0674134801998634,1.0397136458837517,1.0243835849212504,1.0126928917809421,1.0039759708598528
25,3.413028071466765e-05,6.831649994283328e-05,0.00010264559863604621,0.00013723852329244998,0.00017225045916932925,0.00020787109421820907,0.00024432493461024046,0.00028187164790016776,0.00032080645512854626,0.00036146056459108365,0.0004042016533930272,0.0004494343961262967,0.0004976010444944629,0.0005491820581915528,0.0006046967888133035,0.0006647042179811071,0.0007298037493351015,0.0008006360551928278,0.000877883975562023,0.0009622734686263375,0.002391609758760646,0.005696043757074214,0.012482663941223172,0.024937515563300875,0.04568475485489922,0.07732918437850927,0.12199445554625725,0.18102915431294345,1.209104128082444,1.9233393881359095,2.132467975160582,2.1199267273825986,2.0403959671655443,1.9478568326443977,1.8571082672801653,1.7685789918187815,1.698309712502012,1.3266555810659153,1.2042559632940961,1.1284373432451857,1.0856940993356883,1.0632524839015491,1.037075985199084,1.0225122491092244,1.0116030248510859,1.0034090650201586
26,3.8855323099753434e-05,7.778191242485433e-05,0.00011688768837993424,0.0001563208246570764,0.0001962700815593876,0.0002369651813686266,0.00027867724980148046,0.00032171929685087584,0.00036644676202465836,0.0004132581164657866,0.0004625955291058701,0.000514945596826914,0.0005708401429464,0.0006308570846344097,0.0006956213710180324,0.0007658059927422982,0.0008421330618020702,0.0009253749609760281,0.0010163555585969302,0.0011159514850489405,0.002819111676775548,0.006793727902979996,0.014991101619136492,0.03001322337412017,0.054859341742994845,0.0922969440747644,0.14433758245658782,0.2120013032204003,1.2920067986481,1.9687933927001973,2.139464790210766,2.10650788936244,2.018214307087004,1.9223812082338128,1.8312493194364745,1.743841215412384,1.674503238960444,1.313119787982939,1.1945845030938287,1.1220047202200913,1.0811099767345287,1.0596422586911023,1.034865611593691,1.0210105369272509,1.0107968526067646,1.0030737120879498
27,4.423194119319949e-05,8.855472220476486e-05,0.00013310229059517223,0.00017805600020624743,0.00022364508079243903,0.0002701471642550995,0.00031788889467300485,0.0003672465931287739,0.0004186470062385968,0.0004725681307923934,0.0005295401227537217,0.0005901462912214707,0.0006550241819938381,0.000724866751331061,0.0008004236311213038,0.0008825024850299892,0.0009719704525266145,0.0010697556772553054,0.0011768489117900338,0.0012943051903760159,0.0033204306138024746,0.008086752585112768,0.01794092059978551,0.03593279413813009,0.06541403491273011,0.10922362009610588,0.1691381613842046,0.2457433441855641,1.3705474132369189,2.0072339065558404,2.1420766514529683,2.0913377188294437,1.9958792363270386,1.8976284728266777,1.806532620389401,1.720424848796571,1.6521161526746238,1.3006712065012611,1.1858140910604043,1.1162529758953117,1.0770780257802797,1.0565098528041317,1.0330198723054533,1.0198192134142083,1.0102253863173856,1.0029260634831478
28,5.038488898082937e-05,0.00010088551696589961,0.00015166807105513645,0.00020295430369190776,0.0002550221841762688,0.00030820662511528435,0.0003629003139988108,0.0004195546191980627,0.0004786806032585993,0.0005408501359322451,0.0006066971162401838,0.0006769188046109862,0.000752277269657013,0.0008336009495432487,0.0009217863276731598,0.001017799719795985,0.00112267916579983,0.0012375364176416912,0.0013635590091640541,0.0015020123916043761,0.0039086801097402,0.00960645758086922,0.021391971816415657,0.042783676662326436,0.07744131574082719,0.12816420945194384,0.1963663376553267,0.2821045463707407,1.4444868125885424,2.03935861474729,2.1410594163435412,2.074903780465864,1.9736360219432945,1.8736839459099641,1.7829504141753045,1.698267274757865,1.6310564365992988,1.2892045716210372,1.177848183364038,1.1111035217377685,1.0735294135924576,1.0537922247739908,1.0314852512288823,1.0188882323215205,1.009847473204082,1.0029296270665777
29,5.746288268902035e-05,0.00011507298959316379,0.00017303630974326167,0.0002316236695038631,0.0002911716220186446,0.00035208343420063464,0.00041483020412594096,0.0004799520771268439,0.000548059597323705,0.0006198351870770023,0.0006960347644463138,0.0007774894996897202,0.0008651077145431814,0.0009598769225259504,0.0010628660070509546,0.0011752275300180297,0.0012982001580073253,0.0014331111894119485,0.0015813791583074459,0.0017445164869215348,0.004598686639210736,0.011386871139064865,0.025405667630488554,0.050648751438563705,0.09101742612608395,0.14914411644494613,0.2259537966651426,0.32089593634734964,1.5136979800877544,2.065831414824214,2.137058214057357,2.0575948069789347,1.9516650648851401,1.8505966607742603,1.760478166355785,1.6773022492632903,1.6112353207296366,1.278626556696267,1.170601902292651,1.1064875061669386,1.0704042384070167,1.0514348104385343,1.0302159705235234,1.0181752678026565,1.0096285368196993,1.0030540531576142
30,6.563911115485336e-05,0.0001314649609207201,0.00019773243923821464,0.00026477177023303487,0.0003329897070156299,0.00040287085131570375,0.0004749791329238858,0.0005499594169955145,0.0006285392794962839,0.0007115309431162497,0.0007998333840013107,0.0008944346095021892,0.0009964141086477958,0.0011069454702537136,0.0012272991603605482,0.0013588454444885235,0.0015030574321825347,0.0016615142148441915,0.0018359040577826937,0.002028027600941157,0.00540690160194691,0.013464203921523721,0.030043536996269177,0.059603954682264405,0.10620026608197981,0.17215933637666314,0.25779780987166423,0.3618984428629808,1.5781460730782548,2.0872735618803318,2.1306209392276005,2.039719456049991,1.9300969912773709,1.8283894580822169,1.7390804961879411,1.6574627077546538,1.5925684066681818,1.2688541344552764,1.1640003872923301,1.1023444743467474,1.0676502784291437,1.0493903222756389,1.0291728291745892,1.0176444985926578,1.0095395309723745,1.003274126726392
31,7.511114599671226e-05,0.0001504581979046382,0.0002263557655785253,0.00030320563050796986,0.0003814983253862064,0.00046181487074414975,0.0005448287048719517,0.000631307775602514,0.0007221168371403224,0.0008182199436374401,0.0009206831492109411,0.001030677412462071,0.001149481703380587,0.0012784863018995393,0.001419196271778241,0.0015732350843991863,0.0017423483556889255,0.0019284076492909151,0.00213341428572704,0.002359503087677618,0.006351258310890829,0.01587624834095118,0.0353657672737942,0.06971623420933819,0.1230281236501326,0.1971777403640217,0.291766089761301,0.40487099292226175,1.6378703162523915,2.104258977013864,2.12221100763461,2.0215217119773956,1.9090243070378516,1.8070664251442483,1.7187153470939105,1.638682564800482,1.5749762261704945,1.2598132152002177,1.1579774272908536,1.0986212431007445,1.0652219397820748,1.0476177356715564,1.0283222309093865,1.0172655952669805,1.0095560663382084,1.0035689275673543
32,8.610035916236792e-05,0.0001724972426206896,0.0002595776953192456,0.00034782922986372893,0.0004378418825463925,0.0005303104636464627,0.0006260370382176863,0.0007259336071467928,0.0008310250335352855,0.0009424522046398435,0.001061475437003019,0.0011894781187938607,0.0013279705809338214,0.001478594177532733,0.001643125547477447,0.001823481016114308,0.0020217210801202817,0.0022400549038784075,0.00248084473802858,0.002746610157522211,0.007450982926101704,0.01866171679418967,0.04142980844414567,0.08104191177865759,0.1415191988526073,0.22414122904282915,0.3277020702278195,0.4495581738649698,1.6929680213784453,2.1173125300853317,2.1122190322042784,2.0031934503380744,1.8885103879649463,1.786618377982757,1.6993369077813163,1.6208978357887718,1.5583844406731346,1.2514375060888268,1.1524743167241767,1.0952709489193815,1.063079365230602,1.0460814277461004,1.0276353655739447,1.0170128726365684,1.0096576783215563,1.003921128520113
33,9.885095940750936e-05,0.0001980724754871959,0.00029813880462167466,0.00039963954383431094,0.0005032822671127566,0.000609895397944129,0.0007204313525036774,0.000835969925031935,0.000957721960792789,0.0010870333040730927,0.0012253890247907618,0.0013744179110933372,0.0015358972099439115,0.0017117575835305428,0.0019040882367598077,0.002115142153318348,0.002347341356154133,0.0026032820874467458,0.0028857397801767617,0.003197673675735328,0.00872636933414823,0.021859551623557988,0.04828910088472632,0.09362548803105553,0.1616718392710393,0.25296851628254363,0.3654302904546558,0.49569719831955394,1.743580787663417,2.126910385045874,2.100973276054051,1.9848846403527778,1.8685964105392572,1.7670268993403155,1.6808976459335654,1.6040473028473627,1.54272381702708,1.2436675481020092,1.1474388911307807,1.0922522368867553,1.0611876744036994,1.0447504422102427,1.0270875163875484,1.0168645776702478,1.0098272115005396,1.0043164079016136
34,0.00011362874842551087,0.00022771761446455454,0.0003428450537962418,0.00045972142935165336,0.0005791923433753449,0.0007022422517401658,0.0008299983908144981,0.0009637349904823106,0.0011048778169241817,0.0012550090279836617,0.001415872337930978,0.0015893784689941886,0.0017776108579610178,0.001982831568177781,0.002207487339969162,0.00245421568866316,0.002725850930448455,0.003025429987946332,0.003356197797881821,0.003721612120686457,0.010198528134251985,0.02550823673666384,0.05599197145701593,0.10749889320638244,0.18346537762782958,0.2835583172785642,0.40476162886542205,0.5430240142306705,1.789882803289587,2.133481721182013,2.08874886262713,1.9667116014628903,1.8493066941458067,1.7482673101164938,1.6633497107169415,1.5880728755917695,1.527930067752153,1.2364498969968496,1.1428247082401584,1.0895285655989826,1.0595163128063352,1.0435978594166582,1.0266574714979861,1.0168022894979527,1.0100503009879185,1.0047429569145583
35,0.00013071967742803522,0.0002620068121444127,0.00039456339098216826,0.0005292416809507018,0.0006670483830488036,0.000809149117415396,0.0009568732628662556,0.0011117191264924857,0.0012753594823239729,0.0014496474547583795,0.0016366227333590724,0.0018385180821784176,0.002057766093241591,0.002297006111356258,0.002559091234570458,0.002847095263416815,0.003164319434014111,0.0035142987323113373,0.0039008075492843164,0.0043278644089486335,0.011889119411437358,0.02964513648391835,0.06458072638663527,0.12268116093278793,0.20686144903311157,0.3157927412498401,0.44549820084080477,0.5912784873227467,1.83207108990813,2.137411321989266,2.0757757957215532,1.9487636696227069,1.8306528188863809,1.7303108520014039,1.6466458860082345,1.5729197490074764,1.5139436133547892,1.2297364219343871,1.1385903480460382,1.0870676085182336,1.0580384917335073,1.0426002549528348,1.026327022676596,1.0168104126848558,1.0103149347969116,1.00519106634017
36,0.00015042826133556569,0.00030155146536530223,0.00045421691775718596,0.0006094424898275618,0.0007684217291940323,0.000932529352320801,0.0011033271307826999,0.0012825701486375346,0.00147221346169073,0.0016744191240657864,0.0018915635542091304,0.0021262451842328912,0.0023812923177703956,0.002659771093983682,0.0029649934262567404,0.0033005247442356653,0.0036701913186347516,0.004078086898702118,0.004528578345042546,0.005026309906690844,0.013820078083107876,0.03430588233947776,0.07409095461868885,0.13917848386011084,0.23180566424494056,0.3495407214363844,0.4874377946301373,0.6402086482932585,1.870357491504264,2.13904266212138,2.062245881651108,1.9311085710984541,1.812636799800029,1.7131262859144571,1.6307402238271924,1.5585364280765426,1.5007093039996073,1.2234837011083126,1.1346988110697078,1.0848407362286452,1.0567307047899523,1.0417372332709458,1.0260805373016952,1.0168757485150623,1.0106110841930314,1.0056527796028738
37,0.00017307588471095282,0.000346996805952483,0.0005227797204543429,0.0007016344458745166,0.0008849698704889174,0.0010744005946567848,0.0012717539997020456,0.0014790777225289857,0.0016986475540392658,0.0019329757126182474,0.002184819445250277,0.002457189875076013,0.002753360989602178,0.0030768786307976193,0.003431569312392729,0.0038215486397716034,0.004251229045033417,0.004725326485661804,0.005248865696143936,0.005827183541795012,0.01601333948862338,0.03952382271622201,0.08455104280502307,0.15698459824034183,0.25822952219009887,0.3846613496063265,0.5303777715786568,0.6895740435452526,1.9049621945103097,2.138681229082969,2.0483186637439617,1.9137967499597457,1.7952535336274362,1.6966810572062767,1.6155884503964557,1.5448746665418707,1.4881761244691285,1.2176524980119101,1.1311169983592564,1.0828225671040463,1.0555723094307987,1.0409910252543793,1.0259045923067598,1.0169871317839347,1.010930391280526,1.0061216015104912
38,0.00019899901415804314,0.00039901830238011016,0.0006012714128267161,0.0008071891454322205,0.0010184270075297216,0.0012368731477042391,0.0014646567412436738,0.0017041568051947113,0.0019580114429135448,0.0022291274506972374,0.0025206902135886697,0.002836173777536763,0.0031793509541192095,0.0035543032755496855,0.003965430574679252,0.0044174599033702305,0.004915453423439333,0.0054648148219473835,0.006071293728812305,0.006740987567965707,0.0184905716940636,0.045329546274169456,0.0959818931717143,0.17608143876157933,0.2860524572296043,0.4210070156747865,0.5741183985546177,0.7391482591144015,1.9361085681327357,2.136597896521439,2.0341264839688424,1.8968648508852208,1.7784926843330335,1.6809421392173558,1.6011482109684259,1.5318893520568146,1.4762968975298414,1.2122073052910338,1.1278152600866849,1.0809905762269756,1.0545451640180674,1.0403461404958279,1.0257876607363716,1.0171351227778402,1.0112659048807635,1.006592253764426
39,0.00022854731777857348,0.0004583178739253585,0.0006907513934352075,0.0009275314112954084,0.0011705941228396246,0.0014221377519415069,0.001684632380818193,0.0019608302174397604,0.0022537762757685025,0.0025668193775757685,0.0029036233708299893,0.00326817841311699,0.0036648121309749717,0.004098200422397276,0.004573377619722406,0.005095745656110816,0.005671081779962155,0.006305544256145993,0.007005675400746233,0.007778401242252139,0.02127291980383216,0.051750484617480864,0.10839682824208308,0.19644000383469437,0.31518393183195687,0.4584262833157593,0.6184656125481984,0.788720705652092,1.964019126012733,2.13303222570158,2.0197787830862244,1.8803385212993142,1.762340135202713,1.6658766378681584,1.587379200858517,1.519538359611435,1.4650279950075789,1.2071159456855896,1.1247670021549605,1.0793247542027824,1.0536333125075956,1.0397890665491027,1.0257198431096592,1.0173117458644356,1.0116118572235606,1.0070604697975176
40,0.00026208168395694804,0.0005256199022684718,0.000792312796289986,0.0010641310985285964,0.0013433285252665791,0.0016324527157142814,0.0019343566231771042,0.002252210330086336,0.0025895132298820187,0.0029501064549859097,0.003338185406507927,0.003758312188006862,0.004215427701584806,0.0047148631167561,0.005262350365998157,0.005864031233014751,0.006526464477318423,0.007256630303877301,0.008061931371183459,0.008950189470092249,0.02438076646677922,0.058810596462530784,0.12180166155060672,0.21802137391553986,0.34552550158416384,0.49676645854702967,0.663233240757337,0.8380977608124945,1.98891242800124,2.128195615632223,2.0053657429116765,1.8642346656269122,1.7467791058635243,1.651452218671653,1.5742432167749822,1.5077823880269936,1.4543290620497944,1.2023492215448295,1.121948342202243,1.0778073089272,1.052822710161692,1.0393080086155875,1.0256926370422852,1.017510267528745,1.0119634751708249,1.00752282270307
