T,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0
20,1.4872238325210774e-05,2.975727726473628e-05,4.4679047325077095e-05,5.967363684786878e-05,7.478931557460114e-05,9.008656426836514e-05,0.00010563811084452856,0.0001215289730165103,0.0001378565077789237,0.0001547304672998545,0.00017227306102947346,0.00019061902477800777,0.0002099156961431979,0.00023032309664261069,0.00025201401937558176,0.00027517412478841223,0.000300002040098195,0.00032670946757565555,0.00035552129729542507,0.0003866757246176192,0.0008892415476114596,0.0019921829696106863,0.004176022096665186,0.008080019325279273,0.014502888792146718,0.024391434000574235,0.03880323018814664,0.05882361900369061,0.6376465466234191,1.415498610303821,1.8797629115622363,2.0606766455244365,2.094787749344404,2.041012023227334,1.9832354329139485,1.9065909072390788,1.8591570277330451,1.4170437481130973,1.2379789176127851,1.1461773011832905,1.097781305234507,1.0629772753474085,1.0365717193978206,1.0122692698679816,0.9967018956716682,0.9867217429239328
21,1.6695540832624557e-05,3.3407286324347614e-05,5.016506372626054e-05,6.701358543261676e-05,8.401248336269081e-05,0.00010123635177732076,0.00011877479910430914,0.00013673250875738383,0.0001552293092915726,0.0001744002534214135,0.00019439570576964337,0.00021538144013451803,0.00023753874560327495,0.0002610645418607123,0.00028617150251121135,0.0003130881888584869,0.00034205918976074843,0.00037334527246733604,0.0004072235400716001,0.00044398759572719876,0.0010471003137708266,0.0023916250931114384,0.00507526733083428,0.009893048010990368,0.017833782477561965,0.030054224227700925,0.04780857624915963,0.07231570747843129,0.7239644926547102,1.509075552667888,1.9343867360189546,2.077717983704522,2.0875528244229926,2.0193536981791778,1.9550653218045924,1.8754080167190348,1.8265522440280388,1.3938261136875414,1.2225063041629511,1.1350447439179396,1.0889532927145709,1.0559381903343883,1.0311033605949516,1.0086068433863995,0.99435450108773,0.985013600647896
22,1.8732902634301002e-05,3.748636185571849e-05,5.6297467464464415e-05,7.522138151869172e-05,9.433138838729627e-05,0.00011371895645342006,0.00013349381204502456,0.00015378402561609964,0.00017473611053683784,0.00019651513399594888,0.00021930483995115228,0.0002433077849351711,0.0002687454859871151,0.0002958585810261741,0.0003249070004500747,0.00035617015221640447,0.0003899471160415555,0.00042655685124292085,0.00046633841381079716,0.0005096511826317989,0.001231085475710673,0.002861891138718973,0.0061406618346371514,0.012047356038566107,0.02179020618971752,0.03675486564345792,0.05838646790254108,0.08799717564501289,0.8108908307329794,1.593893427066278,1.9786080470145853,2.0871210185150653,2.075931147402381,1.9960036238370586,1.9268127486551376,1.8452035912561604,1.7954138697872484,1.372705330097898,1.208616315179576,1.1251987898631135,1.0812596450630536,1.0499520397479685,1.0265494737332794,1.005655492491605,0.9925823333791409,0.98384055913332
23,2.1043542190674236e-05,4.21132696111381e-05,6.325528012613104e-05,8.453744796336373e-05,0.00010604949626062923,0.00012790308555027762,0.00015023191852223515,0.00017319186126692177,0.00019696108134621628,0.00022174020219376024,0.00024775247384538443,0.000275243960797409,0.0003044837461798535,0.000335764152477131,0.00036940097747785054,0.0004057337474310554,0.00044512598296071195,0.00048796548174824414,0.00053466461337898,0.0005856606258770341,0.0014465960812409322,0.003416344001479624,0.007401970150770113,0.014600064383158078,0.02646561511404221,0.04462299479795273,0.07068684606024374,0.1060047885162599,0.8973957683618071,1.6700659979807218,2.013683177537593,2.090330120271205,2.0610729786245643,1.971710684706494,1.8989019828800564,1.8161617067816085,1.7658019976972756,1.353451846419405,1.1961237522543042,1.1164800367416063,1.0745531915628295,1.0448650164988407,1.0227714817506692,1.003307956501449,0.9912904378026277,0.9831058815973746
24,2.370846250843605e-05,4.7450452281547996e-05,7.12833122250934e-05,9.529044464889132e-05,0.00011958141566012197,0.00014429208111721185,0.00016958473384823426,0.0001956482727625084,0.00022269839412678583,0.00025097780451864614,0.00028075645549651676,0.00031233180071860834,0.00034602907455119196,0.0003822015922138952,0.00042123106991752033,0.0004635279665296338,0.0005095318420525567,0.0005597117361888667,0.0006145665619574368,0.0006746255132190775,0.001700385201364952,0.004071057111207929,0.008893772678336269,0.017614849315405443,0.03195860589426185,0.053785616326489316,0.08484172619900197,0.12643687577408524,0.9825881680355663,1.7378874562720499,2.0407941840286052,2.0885637920893863,2.043885256827373,1.9470241476426335,1.8716184626087917,1.7883797939264872,1.7377231581094066,1.3358667513088753,1.1848696397333423,1.1087519717974235,1.0687078098174083,1.040547813902875,1.0196528719491773,1.0014722440930064,0.9903986907080192,0.9827291433350948
25,2.6834427979602276e-05,5.371200014749096e-05,8.07041613421847e-05,0.00010791334424442563,0.00013547311809651783,0.0001635483662365073,0.00019233549088825495,0.00022206264665760984,0.00025299000279411377,0.0002854100337352015,0.0003196478379448204,0.00035606148560779504,0.0003950423939440279,0.0004370157298246602,0.0004824408376984814,0.0005318116936542564,0.0005856573803283138,0.0006445425848526031,0.000709068113990783,0.0007798714242528064,0.0020007370057840224,0.004845018338705195,0.01065540992461259,0.021160915797278936,0.038370002504155176,0.06436205724891712,0.10095928791802776,0.14934922985985663,1.0657201868658415,1.797775864783125,2.061027091706227,2.0828401945264803,2.025078628392642,1.9223425538494334,1.8451482432127595,1.7618971640758663,1.7111498486328842,1.3197769851624312,1.174716595805522,1.1018969136247725,1.063614841992335,1.0368910717374649,1.0170952028073892,1.000069473721657,0.9898393439246225,0.9826433438081288
26,3.0557179411775406e-05,6.117009462141693e-05,9.192791073636926e-05,0.00012295642509591555,0.00015441827653457185,0.00018651319265931124,0.0002194782713986683,0.00025358829966843927,0.0002891561087618892,0.0003265329659404327,0.00036610900207714416,0.00040831367555599644,0.00045361627068043244,0.0005025264296034665,0.0005555947149762212,0.0006134132030074685,0.0006766161005877237,0.0007458803870725374,0.0008219264734891915,0.0009055188753108695,0.0023575909882626762,0.005760200793219418,0.01273062671715953,0.025311503223455354,0.04579958989019397,0.07645924691596608,0.11911943961281853,0.1747535859796606,1.146183863126804,1.8502281079294116,2.0753623130810492,2.074003650182551,2.005206730620655,1.8979511748604707,1.8196065255780574,1.7367146250994745,1.6860335428546276,1.305031329123165,1.1655451774835952,1.0958128339026054,1.0591802579268734,1.0338018337839587,1.0150149634097814,0.9990320262327187,0.989555046677906,0.9827926000889621
27,3.50435731138402e-05,7.015929550013286e-05,0.00010545858240803772,0.00014109591573668629,0.00017726913438649832,0.00021421977408634293,0.00025223344947444137,0.00029164028345604007,0.0003328153826060121,0.0003761793579421934,0.00042219889052849696,0.00047138734143928915,0.0005243054034387322,0.000581561792232929,0.0006438139731144318,0.0007117689209205048,0.0007861839051963087,0.000867867298810899,0.0009576794006105774,0.0010565332658212315,0.0027826005596766745,0.006841486287284713,0.015166930311153803,0.030142037037502758,0.05434276515794099,0.0901676677812088,0.1393710352807546,0.20261843106283184,1.2235023309183681,1.8957849810284297,2.084673157172139,2.0627500061209063,1.9846983968476684,1.8740504948083418,1.7950582363827874,1.7128079456884575,1.662313347966786,1.2914970691901846,1.157250972325308,1.090410840003876,1.0553223818579034,1.0312007538473682,1.0133410734429493,0.9983019609496866,0.9894972266525667,0.9831302805870972
28,4.0492458575080996e-05,8.107830062656833e-05,0.0001218967867505072,0.0001631375455501768,0.00020504097047518698,0.00024789868016356634,0.00029205402981761304,0.00033790268183725317,0.00038589323304926814,0.0004365278975016925,0.0004903632435073919,0.0005480109833028026,0.0006101388111671084,0.0006774712859719969,0.0007507907517678233,0.0008309382916404402,0.000918814703982287,0.0010153814960639988,0.0011216618822541067,0.0012387417771531064,0.003289120267281277,0.008116442314486626,0.01801470452598109,0.035728066979336386,0.06408735421780587,0.10555820636809421,0.16173073415969758,0.23287173218280183,1.2973177925170907,1.9350048558114217,2.089729467989702,2.0496497642397817,1.963883716317334,1.850777758297007,1.7715328538543627,1.6901370780991753,1.6399217515597506,1.2790572307305754,1.1497422653250706,1.0856131583512556,1.051970048931536,1.0290198639323194,1.0120128700887685,0.9978296555815617,0.9896247484687504,0.9836174790335099
29,4.713425033346975e-05,9.438908925856321e-05,0.00014193843602647226,0.00019001482515513098,0.00023890994044898717,0.0002889752293724596,0.00034062257772297385,0.0003943250573107977,0.0004506177417005435,0.0005100985882826966,0.0005734293839974179,0.0006413367511684787,0.000714613206879991,0.0007941182689160194,0.000880779598473142,0.0009755941709370216,0.0010796294598126727,0.0011940246240238347,0.0013199916813622244,0.0014588166536740627,0.00389212275103684,0.00961496648941696,0.021326141460121264,0.04214313892959067,0.07511079511140475,0.12268001741814875,0.18618335516535645,0.2654051055006015,1.3673778575085629,1.968444381153606,2.091204297076804,2.0351685288133288,1.9430149274584803,1.8282232153863907,1.7490350795759295,1.668652456891678,1.618788415686839,1.267608287071182,1.1429381512177552,1.0813515007444732,1.04906109323305,1.0272007707808501,1.0109784696785424,0.9975726371244463,0.9899027915511884,0.9842217562387937
30,5.5229278770463306e-05,0.0001106136190884555,0.0001663697777732275,0.00022278240023250467,0.0002802047279576364,0.00033905940622710193,0.00039983936136425995,0.0004631087662979825,0.0005295040860102207,0.0005997351999083134,0.0006745865962239564,0.0007549186319191519,0.0008416688478313677,0.0009358533276476711,0.0010385680859173107,0.0011509904708010856,0.001274380560944223,0.0014100825404179127,0.0015595260283621133,0.0017242273428248285,0.004608052249509541,0.011368822099931477,0.025154062083049315,0.04945673640821159,0.08747783028127265,0.1415594126323731,0.2126834898840569,0.3000789440985762,1.4335214089086017,1.996644815047125,2.08968216495735,2.019684699304251,1.9222830593641738,1.806442340018878,1.7275525159616463,1.6482992814040762,1.5988426575948222,1.257058258309504,1.1367669938188811,1.0775657265022491,1.046541094671983,1.0256931833976686,1.0101934215540032,0.9974945762928077,0.990301905013456,0.9849160959298299
31,6.506510495120895e-05,0.00013032844783460404,0.00019605930623145702,0.00026260522612838155,0.0003303929449309601,0.00039992943760618413,0.00047180304089765844,0.0005466846822449515,0.0006253291999221654,0.0007085767494378433,0.0007973542878724209,0.0008926771251728773,0.0009956505266677188,0.0011074713489693713,0.0012294296873718497,0.00136291051277103,0.001509395269811263,0.001670463412090563,0.0018477938431406217,0.0020431662350745903,0.005454625495358976,0.013411094197279544,0.029550697948747706,0.05773240516926424,0.10123878931091379,0.16219970664899167,0.24115809482710507,0.336728065247068,1.4956647914831351,2.020122769563886,2.0856679428774094,2.003504547380185,1.9018311255519051,1.7854650054812038,1.7070611859569271,1.6290204072873846,1.5800150454226842,1.2473251295686256,1.1311651575752202,1.074202735495494,1.044362330540745,1.0244536997403733,1.009619592712911,0.9975644223161703,0.9907972077144332,0.9856780340211898
32,7.695304803295037e-05,0.00015415777720590248,0.00023194730038349115,0.00031074456485839634,0.0003910635386276843,0.0004735105456815446,0.0005587856861482599,0.0006476843779374911,0.000741098999235951,0.0008400206238515639,0.0009455408360241138,0.0010588536072718441,0.001181257211715227,0.001314156153022278,0.0014590630713213575,0.0016176005979231202,0.0017915031196193585,0.0019826184182944926,0.0021929091448120385,0.002424454089990903,0.006450593071267677,0.01577559769585361,0.03456650030923962,0.06702614549807925,0.1164284885625113,0.1845818991018224,0.2715097763234394,0.3751675053017975,1.553788833540051,2.039364346810972,2.0795957284879325,1.98687492219771,1.8817645508154588,1.7653023672038495,1.6875294970903811,1.6107582782057104,1.5622383969144373,1.2383355300779277,1.1260759541878744,1.0712155433605208,1.0424828909475614,1.0234447988857376,1.0092242369865025,0.9977556584366459,0.9913677089033144,0.9864889299193897
33,9.122419961967195e-05,0.00018276546871040777,0.00027503381458544754,0.0003685419091285735,0.0004639065915093185,0.0005618505484406952,0.0006632040830221354,0.0007689070212365016,0.0008800107256210313,0.0009976802036832661,0.0011231962904798796,0.0012579578788871454,0.0014034841631392736,0.0015614168564562552,0.001733522338078785,0.0019216936844450524,0.002127952533931603,0.0023544507388414916,0.0026034717521177314,0.002877431701257883,0.007615474904012802,0.018496267921127428,0.04024903230768815,0.07738512643092459,0.13306572899266023,0.2086660410361091,0.30362049936048957,0.41519816842205814,1.6079270006925017,2.0548218299302183,2.071837330179757,1.9699938687887812,1.8621593936736889,1.7459520212964865,1.6689210829131316,1.5934561952947572,1.5454483756326916,1.2300236250977972,1.1214487604777392,1.068562502051742,1.0408659270586649,1.0226339979989931,1.0089792134602755,0.9980456613226486,0.9919957300007052,0.9873333551390634
34,0.00010822519270551409,0.00021684656719504487,0.00032636592711753054,0.0004374019099097376,0.0005506918640440764,0.00066709393441425,0.0007875892352952517,0.0009132841750817732,0.00104541288914648,0.0011853397622252407,0.0013345620098156987,0.0014947122797932088,0.0016675612251170048,0.0018550199920401484,0.0020591425622149425,0.002282127887069615,0.0025263217491532713,0.0027942182903927604,0.0030884611418692423,0.003411844096434957,0.008969282901036957,0.021606560786113505,0.04664198689640324,0.08884674763290484,0.1511533399638574,0.23439312273264815,0.3373554852578458,0.4566121129995961,1.6581548261899457,2.066912259061852,2.0627101411508466,1.9530194476529479,1.8430688214792315,1.7274018674468936,1.6511968333266753,1.577059130129581,1.5295838164770101,1.2223301817014354,1.11723827369892,1.0662066376250858,1.0394790082076177,1.0219931428836289,1.0088603268449075,0.9984151500086763,0.9926664117927475,0.9881985794460431
35,0.0001283139616114392,0.0002571188053811542,0.00038702495768161725,0.0005187752577077734,0.0006532472714927476,0.0007914558458260062,0.0009345557419020836,0.0010838444310525322,0.0012407649916182906,0.0014069090800948537,0.0015840199327101614,0.0017739953422512668,0.001978890541574842,0.0022009209168618975,0.0024424644675542216,0.0027060639315353145,0.002994428493443796,0.00331043500122241,0.00365712861189334,0.004037722796628753,0.010532242186109602,0.02513888516110824,0.0537843594921511,0.10143805027047564,0.17067869495061785,0.26168732340551026,0.3725671043999712,0.4991973304507499,1.7045806552027436,2.076017364295462,2.0524842964886787,1.9360770265059275,1.824528205269042,1.7096329984809202,1.6343163380988248,1.561514223686494,1.5145868701231553,1.2152017768761727,1.113403878095463,1.0641150835999822,1.0382935691819826,1.0214978078329109,1.0088467683976665,0.9988477119819353,0.9933672941064464,0.9890741384708444
36,0.00015185568268105137,0.0003043144692374721,0.00045811422438229445,0.0006141422796934301,0.0007734382497277505,0.0009371971197150471,0.0011067723957692763,0.0012836794214639872,0.0014695987775872016,0.0016663797274650714,0.001876043646565951,0.0021007873598953303,0.002342986293455215,0.002605197335608839,0.002890161298702115,0.003200804876223332,0.0035402419951459704,0.0039117744735913855,0.004318891891418728,0.0047652705935010385,0.012324520356926074,0.02912408478856896,0.061709791507813624,0.1151754589786566,0.19161461335235297,0.29045847667370495,0.4090986134970116,0.5427419313445677,1.7473376690599918,2.082484445987332,2.041389080101439,1.9192652881528318,1.8065591267623122,1.692621858538345,1.6182389053268826,1.5467710701216668,1.5004030274757507,1.2085901224934028,1.109909102256308,1.0622585930511648,1.0372844329066846,1.0211267856691297,1.0089206403936521,0.999329395741194,0.9940879571853283,0.9899514696143775
37,0.00017921903201625078,0.0003591728969387295,0.0005407477497889746,0.0007249977997314939,0.0009131486953957259,0.0011066012117111625,0.001306934969669558,0.001515912318081708,0.001735482266003997,0.0019677844147016907,0.00221515280551502,0.002480119580000214,0.0027654183266611035,0.003073986976057987,0.003408970102375531,0.0037737205002179564,0.004171799917699261,0.004606978842297331,0.005083235235280833,0.0056047521264972625,0.014365971991845795,0.0335909818776231,0.07044608966195802,0.13006482317748055,0.21392055926889741,0.32060462513049737,0.4467876280083994,0.5870377024680491,1.7865771107579218,2.0866278893156727,2.029618594733979,1.9026611679996854,1.7891725290919767,1.6763418513854909,1.6029242717302474,1.532781853992146,1.4869810658570775,1.2024514866258704,1.106721151211071,1.0606111161802412,1.0364293966847635,1.0208616527472187,1.0090665504751894,0.9998483606101928,0.9948197156878603,0.9908236053350494
38,0.0002107728432540933,0.0004224337775120944,0.0006360401654990534,0.0008528375944081055,0.0010742638977431175,0.0013019535047749664,0.001537741777462674,0.001783669493310636,0.002041987327771103,0.0023151602685310842,0.0026058718500011372,0.002917028070449307,0.0032517608261959092,0.003613430682765223,0.004005628802642014,0.004432177869209357,0.004897131870679924,0.00540477463003397,0.005959616968283075,0.006566392409021988,0.016675903515329164,0.038565989703600985,0.08001491682351425,0.14610171718513923,0.2375440510022134,0.3520145595211696,0.48546925705305816,0.6318830355993617,1.8224626077373858,2.0887310772791743,2.0173367359548497,1.8863239044320983,1.7723711939664675,1.6607645350554212,1.5883330894125232,1.5195013886144828,1.4742729454468668,1.1967461946602143,1.103810500566511,1.0591494328346103,1.0357088723964178,1.0206863966680955,1.0092712647638884,1.0003945758414678,0.9955553576123387,0.991684914724772
39,0.0002468832004427974,0.0004948313193386055,0.0007450979206078042,0.0009991465859446214,0.0012586556388814705,0.0015255232161931135,0.0018018722614442542,0.002090055633304777,0.0023926611391350532,0.002712516406547771,0.003052693446698484,0.0034165127300479093,0.0038075465599630835,0.004229621513302545,0.004686819722634849,0.005183478808737146,0.005724190313582424,0.006313796514996399,0.006957385507183233,0.007660284457677696,0.019272861647315377,0.04407279738519063,0.0904316432286053,0.1632719541130693,0.2624222022638958,0.38457026060491606,0.5249788591558746,0.6770852555745207,1.8551654762487897,2.089048527437418,2.004681525943184,1.870298357111513,1.756151689019451,1.6458605050592516,1.5744272505276784,1.506887088716393,1.4622336754480845,1.191438196836485,1.101150542564635,1.057852831511685,1.035105572785898,1.020587096741445,1.0095234106115283,1.0009595621301735,0.9962889215938373,0.992530885761638
40,0.0002879109616501633,0.0005770892798150548,0.0008690117811743976,0.0011653887551002443,0.0014681694420071996,0.0017795478793906881,0.002101968580357936,0.0024381322768915062,0.002791001485996607,0.003163805788771997,0.00356004663427911,0.003983501438499495,0.004438226704292273,0.00492855987084799,0.005459119615396848,0.006034804384555018,0.006660788998710476,0.007342519214292985,0.008085704132689688,0.008896306378227501,0.02217444709271513,0.05013212662926432,0.10170534211276996,0.18155226756368206,0.28848332590226977,0.4181491830941073,0.5651544022189936,0.7224623932213088,1.884860889229522,2.087808125344113,1.9917688694325968,1.8546177230590182,1.7405058982927986,1.6316000430050124,1.561170094546861,1.4948989004152877,1.450821163246158,1.1864946913944265,1.0987172759381314,1.0567028279786292,1.0346042373177335,1.0205516490330195,1.0098132214397666,1.0015361695972893,0.9970155069767223,0.9933579418465524
