T,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0
19,0.000297977237899331,0.0006011189963206378,0.0009146231422803333,0.0012437347723088527,0.00159375792542716,0.0019700666062953827,0.002378114997181743,0.0028234465584225047,0.0033117017032749723,0.0038486236822119282,0.004440062249011657,0.005091974608894732,0.005810423068060375,0.006601568717302076,0.007471660396188194,0.008427018109136765,0.009474010017415402,0.010619022134609163,0.011868419935821859,0.013228501282762335,0.03412013167085836,0.06985941301203162,0.1172584658549071,0.170265120936718,0.22558771496804275,0.283316598061585,0.3449420414057454,0.41174205342164855,1.2181835380053239,1.7179431717021967,1.8788687973047757,1.8864582248415733,1.8382418369627613,1.7740206419205857,1.708959892939717,1.648378372582547,1.5936948746385393,1.2847081293744396,1.1857496847341693,1.1411305387528443,1.1160454752549902,1.0998752166117534,1.0885928490057502,1.0802552856592407,1.0738166845436425,1.0686853325980936
20,0.0003278626508935623,0.0006614607463510079,0.0010065706949294842,0.0013690270270044378,0.0017547368935237955,0.0021696937678498808,0.0026199901898259974,0.0031118291873214565,0.003651533984934973,0.004245555536277473,0.004900477326395583,0.005623016785548553,0.006420022535647473,0.0072984665609544565,0.008265430265586779,0.009328083270288216,0.010493653738593844,0.01176938904650328,0.013162505765935863,0.014680128264740966,0.0380341244166523,0.07772596149853576,0.12967959584170544,0.18735935719617863,0.24777884361495772,0.3114349665571559,0.3798968902684363,0.4541876902371353,1.2996655420617302,1.7669772126864234,1.8945896803266153,1.882353418628282,1.8239017048753603,1.75489945909722,1.68801876164813,1.6272149607905446,1.5731735440852541,1.2768473769436353,1.1826807012713532,1.140033084645401,1.1159570327380262,1.1003922418878878,1.0895016689180697,1.0814331971598368,1.0751890122534498,1.0702024413371647
21,0.0003588146171915552,0.0007239675850790339,0.0011018470885234995,0.0014989121521656191,0.0019217104266720777,0.002376895069446291,0.0028712405117636607,0.003411656674538156,0.0040052011508109435,0.0046590887692585375,0.005380697824938966,0.006177572110717107,0.007057417706904372,0.008028093295508854,0.009097592576988275,0.010274017213007714,0.011565538646523453,0.012980347222807949,0.014526587321976394,0.01621227777534549,0.042196551827480624,0.08604887792867572,0.14273314983347798,0.2053202573786307,0.27118875430703493,0.3411757459771545,0.4168014800991974,0.498719870317982,1.375653215566609,1.8078924163464913,1.9046070907217216,1.8751893096890588,1.8083647119632011,1.7357503262445875,1.667745019288406,1.6071100534060831,1.553907879147439,1.2695098198088952,1.179696608706935,1.1388411169152468,1.1156834192429343,1.1006692535453613,1.0901349244702117,1.0823110553968054,1.0762434382481278,1.0713882617167858
22,0.0003907725799847233,0.0007885188600381883,0.0012002726367384873,0.0016331533036589318,0.00209438749716607,0.0025913297300368945,0.0031314817501632486,0.0037225101035033136,0.004372261308993267,0.005088773907585629,0.005880286465951951,0.006755240395582639,0.007722276193066502,0.008790221430929729,0.009968068561165746,0.01126494038851195,0.012690041005395496,0.014252590151082538,0.015961739465090597,0.017826470023607835,0.04661419547612895,0.09483297348295841,0.15642791175454734,0.22417106783396176,0.2958381425012298,0.3725144354557904,0.4555390729694134,0.5450968857612386,1.4459925952571995,1.8416468570863946,1.9099812551745072,1.865750592881283,1.7921260121005276,1.716847661779387,1.6482606914749434,1.5880855285356799,1.535856916299206,1.2626662954913377,1.1768182666995353,1.137595770651259,1.1152757766401165,1.1007634897290322,1.0905537867202961,1.0829527308972382,1.0770458115907862,1.0723101308628271
23,0.00042367453898211076,0.000854991096833199,0.0013016635941040164,0.001771508577999568,0.0022724713789476604,0.002812651154617031,0.003400324496476802,0.0040439669829917925,0.004752271953198482,0.005534165571726134,0.006398817000188041,0.0073556421765837605,0.00841429934021522,0.009584674048751698,0.010876851068250155,0.012301070262861423,0.013867663589481619,0.01558697065350249,0.01746923114145117,0.019524453894562494,0.051293827630406415,0.10408270814826026,0.1707727635784729,0.2439306108504533,0.321732447531136,0.4053996625307388,0.49596069814483545,0.5930502225737851,1.5106773819011021,1.869129318047956,1.9115935537097337,1.8546503570892485,1.7755498457296794,1.6983756094531781,1.6296297524727352,1.5701286521384052,1.5189612846467035,1.256283559838299,1.1740562146391702,1.136325390342821,1.1147712991427485,1.1007175323912066,1.0908043237675622,1.0834066917084528,1.0776463605339524,1.0730196031907087
24,0.0004574573153667917,0.000923258548792404,0.0014058330307326217,0.0019137322748802301,0.0024556613853895176,0.003040509262347405,0.0036773772106104903,0.0043756052260088074,0.00514479506837961,0.005994828950258045,0.0069358823112956585,0.007978428707002232,0.009133234329216956,0.010411339136960674,0.011824021095475458,0.013382739735262845,0.015099055331551016,0.016984520660167864,0.019050543678468687,0.02130822167732767,0.05624210496169257,0.11380212812447657,0.1857760838993165,0.26461196818775834,0.34886134501819477,0.43975562952911235,0.5378918656474347,0.6422952659406026,1.5698130438218527,1.8911485210684047,1.9101734019020469,1.8423667395944294,1.758902439605898,1.6804537382666918,1.611876936757677,1.553205331424962,1.5031523086968037,1.2503271857348401,1.171414282113921,1.1350494049031075,1.1141972141622427,1.1005633543264421,1.090921586211804,1.0837101122121056,1.078083817831312,1.0735565870385824
25,0.0004920568922991751,0.0009931938994484535,0.0015125919404239481,0.0020595764779468818,0.0026436550147660894,0.0032745533153058686,0.00396224987909341,0.004717007810434631,0.005549402989973474,0.006470347067467694,0.007491103296916578,0.008623292621350795,0.00987888671088367,0.011270183935913045,0.012809763654483452,0.014510413916990764,0.016385027997910022,0.018446466301011905,0.02070738234466938,0.023180014742666705,0.06146545645281652,0.12399479111277578,0.2014451524119866,0.2862214855645641,0.3771989369878094,0.47548524968882366,0.5811393200263841,0.6925408312142549,1.6235864039251158,1.9084301602185338,1.9063225455923682,1.8292719126312544,1.742376580659416,1.6631554896793437,1.5950007604790573,1.5372689288229027,1.4883577651157813,1.2447632775960409,1.1688919922886698,1.1337809947991073,1.113573563168792,1.1003251703043706,1.090932500784068,1.0838917939295494,1.0783883610516185,1.0739522989493389
26,0.0005274088438549499,0.001064669142014879,0.0016217506142501227,0.0022087929885505845,0.0028361505331105175,0.003514435262070895,0.004254558252113256,0.005067768059149904,0.005965684885036145,0.006960328616127076,0.008064138170815242,0.009289978752650196,0.010651132657458467,0.012161268345777566,0.013834381777612877,0.01568470381952954,0.0177265682196937,0.019974236500880482,0.02244167933576708,0.02514231848294123,0.06696997129019919,0.1346636826817576,0.21778559146896156,0.3087581048624667,0.4067045176653774,0.5124736881800209,0.625497480172541,0.7434972889361113,1.6722406650777066,1.9216187894010381,1.9005362859514285,1.815654887081028,1.7261099956885424,1.6465214608512315,1.5789825530858292,1.5222661054319873,1.474505465809976,1.2395594454939598,1.1664861685567007,1.132528945055747,1.1129151653857632,1.1000214687461978,1.0908579440042252,1.0839742666848107,1.0785837336364812,1.074231399240892
27,0.0005634488561662117,0.0011375566415167807,0.0017331202833128188,0.0023611356081763572,0.0030328499737236193,0.0037598135477927607,0.004553928569253926,0.005427495390192422,0.006393253625831144,0.007464416022551004,0.008654691724637375,0.009978294488448433,0.011449930143982061,0.013084756427643071,0.014898307522799437,0.01690637567473801,0.01912484353740381,0.021569463781245465,0.024255587090904283,0.027197845807259244,0.07276129255709714,0.14581112772568824,0.23480086928715205,0.3322130111436675,0.43732378579439724,0.5505920661863231,0.6707543217793235,0.7948832067775276,1.7160554314147998,1.9312825396812552,1.8932216277958915,1.8017394031662528,1.710199125634563,1.6305689968073878,1.5637927251344708,1.508140667671878,1.4615254263109838,1.2346853172756522,1.1641920104885148,1.1312989432538787,1.1122330182119065,1.099666474828578,1.0907142444940152,1.0839753169812856,1.0786887922132835,1.074413553279797
28,0.0006001133344702301,0.0012117303650911204,0.001846515004152596,0.0025163627250980227,0.003233462482890288,0.004010357283998223,0.004860002618307597,0.005795821317842518,0.006831752757223915,0.00798229334936296,0.009262524044112364,0.010688119039927231,0.012275328312901825,0.014040925145385536,0.01600210905471963,0.01817635496090741,0.02058120162833961,0.023233976668112038,0.026151461731512584,0.029349509555257104,0.07884452199577298,0.157438701295992,0.2524918822642929,0.35656956714454646,0.4689903775798622,0.58970113424459,0.7166965544497502,0.8464305421656471,1.755331099627479,1.9379193131926293,1.8847125790568946,1.787697951516224,1.6947094723293792,1.6152991332583277,1.5493951123858465,1.4948360672361432,1.449351114249307,1.2301127644422238,1.1620038135185717,1.1300944952040495,1.1115353049727457,1.099271214455889,1.090514282428555,1.0839091112673689,1.078718647215174,1.0745145849849536
29,0.0006373400801373631,0.0012870672469384756,0.001961753732370106,0.0026742401248952,0.003437707898892523,0.004265750624566516,0.005172442923677649,0.006172405441399559,0.007280863225539785,0.00851369362732036,0.009887458192183346,0.011419411063259584,0.01312747440588436,0.015030169712948389,0.01714649320645238,0.019495724664578003,0.02209716248634647,0.024969783852937466,0.028131837297958307,0.03160038517954733,0.08522414008942347,0.16954714287833741,0.27085662695267226,0.38180349842720795,0.5016276047587442,0.6296547685847452,0.7631140224725685,0.8978884923789895,1.7903769426645941,1.9419635746385788,1.8752829273963705,1.7736627619171728,1.6796833892578102,1.6007016297605838,1.535749975402164,1.4822969912724853,1.437920102287092,1.225815953291142,1.1599154479430185,1.1289175747293507,1.1108281260446484,1.0988442949731874,1.0902683017470354,1.0837870294380505,1.0786855119331364,1.0745473374816634
30,0.0006750690137763963,0.001363448638889004,0.0020786625078574776,0.0028345439171433098,0.0036453204211223675,0.004525697164201878,0.005490937835273375,0.0065569411431100144,0.007740309539180524,0.009058405237841726,0.010529386441435416,0.012172214195888357,0.01400661783941437,0.016053005189105914,0.018332303301864736,0.020865717791161635,0.023674403913746245,0.026779050938468232,0.030199392210519028,0.03395366581916258,0.09190394439817245,0.18213627763637213,0.2898899660355983,0.40788328722336814,0.535150296995886,0.6703031877197652,0.8098033169037449,0.9490261514784587,1.821502232389254,1.9437931892170142,1.8651568431063275,1.75973442213038,1.6651459612618278,1.5867586207569015,1.5228160563412874,1.4704703381208952,1.4271743390394662,1.2217712921933073,1.1579206745095183,1.1277690869205823,1.1101160331922695,1.0983924827924472,1.089984515413764,1.0836182888766999,1.0785993402992708,1.0745223211759798
31,0.0007132429150714623,0.0014407617872035975,0.0021970766609336174,0.002997063454525171,0.0038560522106733403,0.0047899241644803565,0.005815206286388175,0.006949160729096604,0.008209865065877488,0.009616277033512583,0.011188274745013235,0.01294666022928992,0.014913111222355115,0.017110064254813515,0.019560512387993934,0.022287704580148074,0.025314741189404147,0.028664071142104047,0.032356909920181295,0.03641261237256561,0.09888700765073684,0.19520494739675404,0.30958348745659225,0.4347707313939111,0.5694666645195974,0.711495824085098,0.8565706285023793,0.9996341430194181,1.8490098107864708,1.9437359779789094,1.8545176420260179,1.7459886462299035,1.651109451113031,1.5734472624857367,1.510551973074981,1.4593057791976396,1.4170601788819852,1.2179573199954106,1.1560133486994408,1.1266491995064458,1.1094024226436492,1.0979211340187556,1.0896695601141115,1.0834104155797584,1.0784683100498647,1.0744482059605125
32,0.0007518081475079897,0.0015189012718213582,0.0023168429435518586,0.003161604116639971,0.004069676763584227,0.005058186419563525,0.006145002007656967,0.0073488397826634334,0.008689356230161498,0.010187221972711,0.011864165261524237,0.013742969810324706,0.015847408333510688,0.01820209137916071,0.0208322123449286,0.023763175234804503,0.027020102145848275,0.030627231681405936,0.03460723600788666,0.038980501363763714,0.10617565571028317,0.20875095333955526,0.32992545178599014,0.4624216260181131,0.6044801139497685,0.753083816377488,0.903233898837224,1.0495254007052555,1.8731915983695717,1.9420758092521646,1.843515009164578,1.7324815977529924,1.6375766679485468,1.5607416478645317,1.4989171469639098,1.4487560437732667,1.40752826364166,1.2143545639571194,1.1541875490786773,1.1255575803146392,1.1086898259077873,1.097434517723784,1.0893288404029133,1.0831696026045563,1.0782991916648035,1.0743321980543539
33,0.0007907153365765474,0.0015977703456752435,0.0024378214932507607,0.0033279898380837603,0.00428599191133048,0.005330269596186699,0.006480117019400476,0.007755800551423221,0.009178665448096238,0.010771219143911158,0.012557176878773411,0.014561450725073203,0.016810059271301685,0.019329933801918477,0.0221485995803529,0.025293719216051558,0.028792499102405736,0.03267097772082139,0.03695323404571872,0.04166057330801345,0.1137714643272718,0.2227710115822753,0.35090081996658784,0.49078652813258106,0.6400909664640319,0.7949221124562226,0.949624343298484,1.0985352614755268,1.8943256099273724,1.9390581406571181,1.8322709446261034,1.719254083045443,1.6245435220199633,1.5486141861284046,1.4878724025097032,1.4387770201066528,1.3985333174134489,1.2109453849692469,1.1524376538859868,1.1244935674474124,1.1079801259965136,1.096936060170374,1.0889667909931688,1.0829009847702689,1.0780976321861666,1.0741803307022504
34,0.0008299199730326396,0.0016772821181335411,0.0025598875483192167,0.003496065276918492,0.004504822327269359,0.005605992916442018,0.006820384270933852,0.00816991425102921,0.009677732715305035,0.011368314153854983,0.01326750380022683,0.015402493957189458,0.017801703140351885,0.020494529918995297,0.023510958165453625,0.026881002270272555,0.030633999165030203,0.034797775734151944,0.039397742386555384,0.04445598398198402,0.12167527264502885,0.23726072216754443,0.372491351663908,0.5198115693744257,0.6761980420668262,0.8368711907925308,0.9955874274926353,1.1465210212483299,1.9126741242901617,1.9348949868033551,1.8208846544367903,1.7063348599778805,1.6120009633968397,1.5370365901638865,1.477380336567718,1.4293277368855544,1.390033894608473,1.207713820930616,1.1507583824564298,1.123456290988765,1.107274718845048,1.0964285303836039,1.0885870779474758,1.0826088506118439,1.0778683750866274,1.0739976900269437
35,0.0008693829177377178,0.0017573605368533377,0.0026829328488161626,0.003665697542717184,0.004726021448931516,0.00588521109256289,0.007165679347012768,0.008591102232011422,0.010186555840836255,0.011978617942762716,0.013995412357577302,0.01626656781839839,0.01882305874386276,0.021696895747978253,0.02492064133018853,0.028526742371486658,0.03254669433852927,0.03701007796958168,0.041943533752176,0.047369760556888886,0.12988721077135815,0.2522145514147922,0.3946757634124428,0.5494392861812213,0.7127000863879034,0.8787984212854228,1.0409833799214316,1.1933610858281214,1.928482722836303,1.9297693245415302,1.8094365729513175,1.6937432526686593,1.5999364528497526,1.5259805758036753,1.467405526374974,1.420370268709976,1.381992107238183,1.2046454347421098,1.1491448129253519,1.122444759644252,1.1065746342165679,1.095914181895554,1.088192753934866,1.0822968069698868,1.0776154317299547,1.073788591693313
36,0.0009090707908080149,0.0018379411349334596,0.0028068666774659153,0.0038367774300521783,0.004949472760617163,0.0061678154659082374,0.007515921213329222,0.009019336016553985,0.010705189387385254,0.012602304163138215,0.01474123628755518,0.017154210518487856,0.019874913805922975,0.02293811017893934,0.026379052220342206,0.03023268567982439,0.03453267273435154,0.03931028943674463,0.04459327910041669,0.05040476403145293,0.13840673836964956,0.2676258271805953,0.41742993543101736,0.5796094423222262,0.7494970270083511,0.9205790946953628,1.0856873209109084,1.238953830585137,1.941979969805229,1.9238389686733566,1.797991671876014,1.6814912205957468,1.5883350764759476,1.5154183494374864,1.4579146256114117,1.4118695954566296,1.3743733480221552,1.201727170545448,1.1475923841297486,1.1214579219246463,1.1058806264831247,1.0953948615334266,1.087786378720931,1.081967907582312,1.077342215932947,1.0735567199992888
37,0.0009489562345526336,0.0019189715238321853,0.0029316165149637806,0.004009220130849137,0.0051750904153670734,0.006453734343808389,0.007871072020677388,0.0094546362647491,0.01123374243386214,0.013239605313405938,0.015505370759690083,0.018066021577090776,0.020958113259252325,0.024219299690918274,0.027887624743109712,0.032000583475399726,0.036593991930909994,0.04170073851188598,0.04734951682247993,0.05356365886518192,0.1472326911258804,0.28348674628056936,0.4407271562124187,0.6102598235580213,0.7864910548339789,0.9620971548578849,1.1295890820218337,1.2832162639058549,1.9533775562387972,1.9172399618030727,1.7866021838394213,1.669584997781949,1.577180388341293,1.5053229400578603,1.4488763835286065,1.403793435780634,1.3671460196269625,1.1989472200363236,1.146096887193131,1.120494708811798,1.1051932429002107,1.0948720932823734,1.0873701131829563,1.0816247541435189,1.0770516502210643,1.0733052380793708
38,0.0009890180463712683,0.0020004116258478654,0.0030571283040869124,0.004182965425174554,0.005402819207351449,0.006742932564935896,0.008231136028126789,0.009897070772248023,0.011772375317301166,0.01389080785290582,0.01628826546538587,0.019002652483869596,0.02207354710929581,0.02554162314978369,0.029447805210778083,0.03383217084462052,0.03873265528553663,0.04418365191606061,0.05021462789563601,0.05684889020825907,0.15636333206681885,0.29978839313808514,0.46453839462198354,0.6413269889270661,0.8235875326581118,1.0032456700301278,1.1725927828319007,1.3260825720341987,1.962870769336805,1.9100895262784505,1.7753098456307597,1.6580263924325074,1.5664550450275194,1.4956684171225867,1.4402616120992038,1.3961120683924748,1.360281276170038,1.196294899556195,1.1446544505969687,1.1195540629452077,1.1045128749974085,1.0943471432008152,1.0869457930523911,1.0812695761843378,1.076746250240805,1.0730368757653193
39,0.0010292411839141074,0.002082233652090741,0.0031833663348391525,0.004357977373053815,0.005632633933139359,0.007035410354456653,0.008596157737524444,0.01034675163208313,0.012321295537363627,0.014556246541824388,0.017090417080619653,0.0199647969933188,0.023222138334388628,0.026906257211898297,0.03106103535130906,0.03572914769727359,0.040950591734514756,0.046761134492937,0.053190817226696836,0.060262668684706124,0.16579640498526896,0.3165207686191886,0.4888325901346439,0.6727469673989651,0.8606957379902671,1.0439270798924554,1.214616223908812,1.3675026072855503,1.9706391812747033,1.902488626422105,1.7641477472609826,1.6468138178019245,1.5561412806909969,1.4864300248371842,1.4320431189508955,1.388798150174507,1.3537527803673663,1.1937605379789413,1.143261521371097,1.118634958007603,1.1038397972618277,1.0938210698677644,1.0865149870561848,1.0809042945738006,1.0764281922242287,1.0727540000696563
40,0.0010696166500381472,0.0021644218421412276,0.0033103127777441457,0.004534243548736,0.00586453820203858,0.007331201553388527,0.00896621935424373,0.010803831712744374,0.012880753019174275,0.015236298250843616,0.01791236139906478,0.020953181401866448,0.024404831213227462,0.028314382752527737,0.0327287371057291,0.03769316249568639,0.04324963937072831,0.04943515391868219,0.05628010108874512,0.0638069623285203,0.17552918761585287,0.3336728279671004,0.5135769528908726,0.7044558923420856,0.8977294507126249,1.0840532534589147,1.2555901466106782,1.4074403679451841,1.9768474772528244,1.8945241871515452,1.753141857357801,1.6359431098586856,1.5462212597386271,1.4775842555459187,1.424195618706279,1.3818265370426128,1.3475364779045962,1.1913353750036348,1.1419148442179372,1.1177364110069345,1.1031741962350716,1.0932947637396393,1.0860790429976852,1.0805305722938687,1.0760993672372345,1.0724586720835982
41,0.001110141269226049,0.0022469719896212204,0.0034379669038461388,0.004711773872902568,0.006098562771283386,0.00763037132213458,0.009341437702524246,0.011268500613243857,0.013451034930776427,0.015931375473709344,0.018754665404076956,0.021968555104700468,0.02562258039350993,0.029767172628645568,0.0344522994874073,0.03972579889538789,0.04563153287120813,0.05220753022969473,0.05948430028841644,0.06748349500498808,0.18555854265009897,0.35123252674475497,0.5387372663729655,0.7363905694032717,0.9346073984043337,1.1235453909171425,1.2954574024704526,1.4458725064904452,1.9816463628341958,1.8862710117093409,1.7423122825716415,1.625408175493235,1.5366773355390648,1.4691088790848783,1.416695631662589,1.3751741112820377,1.341610389455458,1.1890114692415892,1.1406114398124763,1.1168574894400558,1.1025161923673779,1.0927689779771894,1.085639124475936,1.080149855279682,1.0757614250724605,1.0721526932013177
