T,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0
138,0.0296070526551325,0.05940113526182361,0.08956984659775263,0.12029945324648975,0.15177157011710715,0.1841582569313958,0.21761463848149667,0.2522680656958383,0.2882050086049098,0.32546122505315805,0.3640202777102338,0.40381821750092634,0.44475148030307854,0.4866881080138417,0.5294806123887874,0.5729755049372849,0.6170174292708916,0.6614574899291302,0.7061742446068643,0.7510964900482202,1.2074986094825841,1.6089244436938523,1.8375137450149241,1.9440142343996158,1.9973917077461207,2.0078346130815037,1.989315586302525,1.966155519999518,1.6494771740209369,1.4643537583694355,1.3619125195620523,1.2971793018445619,1.2514201608240225,1.2189873642616242,1.1927409645744325,1.1720118648685112,1.1551238951346805,1.0759539571444234,1.0471891840614467,1.0326095333214393,1.02329657470484,1.017043944131016,1.0122426709578736,1.008687888810368,1.0058506354584826,1.0035143501230452
139,0.029939265629700455,0.060067770768973586,0.09057528802418303,0.12165015958049824,0.15347588340766782,0.1862260730643069,0.22005686683834677,0.2550957647372473,0.29142813673018403,0.32908718420621574,0.36805263346611755,0.40825585404164366,0.4495882666421655,0.4919130838062509,0.5350785693756978,0.5789276157991442,0.6233015389989051,0.6680482008275135,0.7130434176356963,0.7582144408101194,1.2154537307177002,1.6152458564078096,1.8411088494935242,1.9450023010941513,1.9963280833207229,2.0053325488366482,1.9858418403617708,1.9619657422662644,1.6448786225421483,1.4609411476338816,1.3592539552922067,1.2950027011495253,1.2495884116367522,1.217381441767975,1.1913279519878586,1.1707473446145402,1.1539778790742836,1.075314686999883,1.0467197452086776,1.0322154351082184,1.0229509945243296,1.0167275825420294,1.0119511533998702,1.0084128331171969,1.0055884652213667,1.0032629497736087
140,0.030267613958268685,0.060726670788180136,0.09156911078612283,0.12298534470600514,0.15516074426962317,0.18827046337447437,0.2224716330536479,0.25789186939478187,0.2946153914882751,0.332672775149581,0.3720398321567928,0.4126431789175037,0.4543691715858669,0.4970761789206217,0.5406082421480602,0.5848046916950455,0.629503584761878,0.6745496038006608,0.7198158794986411,0.7652281742854625,1.2232323954130089,1.6213513505019777,1.8445017264714914,1.9458276272725217,1.995143037494659,2.0027455155040865,1.9823137140891813,1.9577463753794468,1.6403204136230711,1.4575635413068444,1.3566233463828477,1.2928489943743753,1.247775561405628,1.2157919845009377,1.1899289768811872,1.1694949615333992,1.1528424731460016,1.0746798028638251,1.0462526610958278,1.031822932447424,1.0226065178256007,1.016412100765622,1.0116602737640858,1.0081382930316964,1.0053267284499572,1.0030119133764979
141,0.03059209868686727,0.06137783743579808,0.09255131812632054,0.12430501308903473,0.1568261585433449,0.1902914353049417,0.22485894652253924,0.2606563915740474,0.2977667882221854,0.3362180181903954,0.3759819014534303,0.41698023073847,0.45909424974018925,0.5021774707384662,0.54606973946298,0.5906068831462715,0.6356237709350337,0.6809619707131882,0.7264919843817628,0.7721381424305243,1.2308368003309877,1.6272451923706077,1.8476975745800193,1.9464952901476849,1.993841055316071,2.000077220183799,1.9787341193027532,1.9534996252638468,1.635801965547368,1.4542202104672524,1.3540200650647707,1.2907176552892836,1.2459811770437828,1.214218618406211,1.1885437298095047,1.1682544592628923,1.1517174645727182,1.0740492739322283,1.0457879586793088,1.0314320720302528,1.0222632024343736,1.0160975598680926,1.011370097401799,1.0078643351958445,1.005065491945578,1.002761307776962
142,0.03091272359727802,0.0620212782905892,0.09352192145977963,0.12560918005523292,0.15847214559058814,0.19228901245603394,0.227218835410504,0.26338936454904655,0.30088236624155473,0.3397229602235766,0.3798788982833368,0.4212670801020532,0.4637635904891266,0.5072170742344784,0.5514632104414339,0.5963343836666721,0.6416623472657557,0.6872856208338554,0.7330721354750243,0.778944847298242,1.2382691699629367,1.63293160944778,1.8507014904597852,1.9470102316521678,1.9924264791460342,1.997331236639328,1.9751058512905648,1.94922759934694,1.6313227000354198,1.4509104412616398,1.3514434972660714,1.2886081689464122,1.2442048343138268,1.212660976845495,1.187171907018861,1.167025585694818,1.1506026436760224,1.073423068212541,1.0453256624798781,1.0310428977643418,1.0219211032082025,1.0157840179697397,1.0110806866559803,1.0075910232519687,1.0048048195531698,1.002511196901472
143,0.031229495014787508,0.0626570060090702,0.09448093979654605,0.12689787102011105,0.16009873733252147,0.19426323343188617,0.22955134530942894,0.26609084142887335,0.3039621871007581,0.34318767282139945,0.3837309067303616,0.4255038273034418,0.46837731551344797,0.5121951393035241,0.5567888417042248,0.6019874267100374,0.6476196056366037,0.6935209174200124,0.7395567813854547,0.785648837289257,1.2455317519924387,1.6384147871340748,1.8535184686216437,1.9473772608608018,1.99090351253871,1.9945110096808307,1.9714315931418356,1.9449323105880325,1.6268820425315988,1.4476335345062916,1.3488930421949483,1.2865200313206224,1.2424461175366819,1.2111187003404191,1.1858132102405623,1.165808092813209,1.149497803749205,1.0728011525206904,1.0448657946251054,1.0306554508336365,1.0215802721066234,1.0154715303161312,1.0107921009367868,1.0073184179196557,1.0045447722373944,1.0022616418329688
144,0.03154242162384091,0.06328503795672466,0.09542839918843911,0.12817112075147177,0.16170597732836445,0.19621415073620505,0.23185653795171918,0.2687608936914543,0.30700633295317287,0.346612250408454,0.3875380360299349,0.42969060014953286,0.47293557642265416,0.5171118482100674,0.5620468546396757,0.6075662827585917,0.653495876978976,0.6996682644624103,0.7459464127206407,0.7922507035834967,1.2526268130436362,1.6436988660281402,1.8561534015065064,1.9476010564699058,1.9892762240689161,1.991619859431944,1.9677139199316425,1.940615681350832,1.6224794224692678,1.4443888053078278,1.3463681119449167,1.284452748971115,1.2407046193189042,1.2095914363336948,1.1844673465006328,1.1646017365457795,1.1484027409418944,1.0721834924835105,1.0444083748945963,1.030269769759767,1.0212407582620937,1.0151601493499596,1.0105043967973457,1.0070465770727726,1.004285408158812,1.0020127008861726
145,0.031851514291562646,0.06390539585500656,0.09636433219960681,0.1294289726638373,0.1632939198943765,0.19814182971691172,0.23413448998199168,0.27139960978371175,0.3100149049808175,0.34999680852098897,0.3913004186575308,0.43382755187542626,0.47743855249841527,0.5219674131580826,0.5672375028008144,0.6130712565500335,0.6592915283344689,0.7057281035870171,0.7522415588387174,0.7987510767479549,1.2595566347024694,1.6487879394452776,1.85861107972803,1.9476861693228649,1.9875485511035746,1.9886609854817487,1.963955302763657,1.9362795471255825,1.6181142735152731,1.4411755827013406,1.3438681311211291,1.2824058387227015,1.2389799402972983,1.2080788389663366,1.1831340279433842,1.1634062766276196,1.1473172541554533,1.0715700525460765,1.0439534207675907,1.0298858904646362,1.0209026080514763,1.0148499247832614,1.0102176280096122,1.0067755558164033,1.0040267827499563,1.0017644296827826
146,0.03215678589908214,0.06451810544400824,0.09728877740070369,0.13067147814459196,0.16486262926280654,0.20004634755914794,0.23638529178568587,0.2740070937873174,0.31298802189833586,0.3533414821493984,0.3950182085090807,0.4379148591616621,0.4818864485475175,0.5267620739792038,0.5723610694295008,0.6185026844402369,0.6650069600606865,0.7117009111101819,0.758442784760749,0.8051506235160643,1.2663235097991872,1.6536860512058469,1.8608961924827108,1.9476370249728248,1.9857243035139172,1.9856374709232583,1.9601581126751715,1.9319256601066472,1.613786033795539,1.4379932093052255,1.3413925364865666,1.2803788273654815,1.2372716888996673,1.2065805688698588,1.1818129716680894,1.1622214764762384,1.1462411449483165,1.0709607959834457,1.0435009474726014,1.029503846333956,1.0205658651678384,1.0145409036697894,1.009931845640123,1.0065054065635344,1.0037689487911399,1.0015168812263995
147,0.032458251180578095,0.06512319616061536,0.09820177888641561,0.13189869591145287,0.16641217878028833,0.20192779232598917,0.23860904637376465,0.2765834641490175,0.3159258185300965,0.3566464241623939,0.3986915791716388,0.44195272025024684,0.4862794928620881,0.5314960959365883,0.5774178651046755,0.6238609318984697,0.6706426031779916,0.7175871952432328,0.7645506882411457,0.8114500437338245,1.2729297389405896,1.6583971936770123,1.8630133281128136,1.947457926273943,1.9838071673257383,1.9825522862799552,1.9563246244085404,1.927555692631132,1.6094941461031873,1.4348410409918506,1.3389407766269195,1.278371251371748,1.2355794811206233,1.2050962929724176,1.1805038995778232,1.1610471030771041,1.1451742174504904,1.0703556849163622,1.0430509680387763,1.0291236682814833,1.020230570692369,1.0142331304773433,1.0096470981254608,1.0062361791113206,1.0035119564858226,1.0012701059770168
148,0.03275592656993334,0.06572070083192892,0.09910338581599104,0.13311069140079607,0.16794265014506454,0.2037862620460781,0.2408058683225356,0.2791288524743546,0.3188284444590052,0.35991180381121285,0.4023207222823915,0.4459413531572956,0.4906179352846548,0.5361697676417778,0.5824082255116975,0.6291463911317643,0.6761989168534726,0.7233874934424026,0.7705658969915841,0.8176500674676848,1.2793776272806845,1.6629253060520395,1.864966974808473,1.9471530559932935,1.9818007083053668,1.9794082933220034,1.9524570200531,1.923171240483942,1.6052380580904912,1.4317184465732609,1.3365123116330326,1.276382656629031,1.2339029403114372,1.2036256843179245,1.179206538239589,1.1598829268788955,1.1441162782865102,1.0697546803304976,1.0426034933486932,1.028745384813732,1.0198967631662166,1.0139266471598898,1.0093634313472826,1.0059679207167946,1.0032558535354241,1.0010241519249532
149,0.03304983005487188,0.06631065538369386,0.0999936519763799,0.1343075361862887,0.169454132682323,0.20562186384728295,0.2429758827674932,0.28164340238346286,0.3216960627454685,0.36313780531205164,0.4059058459739352,0.44988099397994163,0.49490204537541044,0.5407833990816209,0.5873325093295387,0.6343594788348811,0.6816763860182213,0.7291023698997887,0.7764890660537219,0.8237514522690285,1.2856694815186527,1.6672742728520282,1.8667615214360718,1.9467264794361725,1.979708375479355,1.9762082487738355,1.948557392561484,1.918773826074395,1.6010172224458235,1.4286248075010946,1.33410661279985,1.2744125981882186,1.2322416969829693,1.202168421897228,1.1779206187548967,1.1587287216977102,1.1430671365061613,1.0691577420988454,1.042158532192322,1.0283690220949573,1.019564478662086,1.0136214932293086,1.0090808887067635,1.0057006761718843,1.0030006852134326,1.0007790646640913
150,0.03333998103843387,0.06689309856344233,0.10087263536753098,0.13548930742721257,0.17094672265685135,0.20743471313538708,0.24511922444997603,0.2841272684275003,0.32452884871482135,0.36632462650477143,0.4094471734036001,0.4537718952950119,0.49913211067889407,0.5453373197521862,0.5921910962324555,0.6395006340621663,0.6870755191138731,0.7347324131709311,0.7823208753158991,0.8297549805900225,1.291807607113277,1.6714479226356524,1.8684012584808267,1.946182147078146,1.9775335045862137,1.972954807914902,1.9446277491441766,1.9143649014893205,1.5968310970566586,1.4255595175799565,1.331723162340835,1.2724606400257807,1.230595388620765,1.2007241904904957,1.1766458766400187,1.1575842646295456,1.1420266035223465,1.0685648290069054,1.0417160913219143,1.0279946040122243,1.0192337508554334,1.0133177058266234,1.0087995111983288,1.005434487877617,1.002746494438705,1.000534887464315
151,0.03362640020762873,0.06746807167802782,0.10174039780935534,0.13665608734580503,0.17242052262214205,0.2092249328167363,0.2472360368153371,0.2865806150641709,0.3273269888114152,0.3694724775858049,0.41294494136447313,0.4576143246468419,0.5033084350871797,0.5498318768964628,0.5969843850026292,0.6445703162174771,0.6923968459642503,0.740278233934493,0.7880620271689192,0.8356614573455085,1.2977943057032568,1.6754500269031256,1.8698903790922157,1.945523897197717,1.975279321458815,1.9696505280754217,1.9406700145460207,1.9099458514273584,1.5926791451595879,1.422521982693492,1.3293614531169087,1.2705263548191603,1.2289636595114872,1.1992926805200006,1.1753820517151952,1.1564493359703858,1.1409944930555005,1.0679758987803258,1.0412761755075923,1.0276221522403926,1.0189046110951248,1.0130153197925895,1.008519337482558,1.005169395917414,1.002493321847857,1.000291661343046
152,0.03390910940909426,0.06803561834520326,0.10259700456982583,0.13780796273289625,0.17387564080502269,0.2109926525636969,0.24932647116124684,0.28900361569070865,0.3300906795174748,0.3725815799131001,0.4163993989756737,0.4614085631215014,0.5074313372965561,0.5542674338425344,0.6017127917501706,0.6495690031582574,0.6976409157678644,0.7457404628794482,0.7937132442959483,0.8414717076155905,1.3036318727231089,1.6792842991812598,1.871232980221624,1.9447554585040392,1.9729489453363427,1.9662978720290276,1.9366860342083199,1.9055179960189668,1.588560835478199,1.4195116205424447,1.3270209883789883,1.2686093237344467,1.2273461605798524,1.197873587912549,1.1741288880021046,1.1553237191432997,1.1399706210840055,1.0673909081147002,1.0408387875934366,1.0272516863068608,1.01857708847343,1.0127143677375194,1.008240403958159,1.0049054381293672,1.0022412058666414,1.000049425135784
153,0.0341881315315789,0.06859578425887329,0.10344252401365062,0.13894502448107796,0.17531219052483302,0.21273800812172008,0.25139068583468377,0.29139645173262035,0.33282012633475244,0.3756521648808522,0.41981080644935626,0.4651549040046198,0.511501149354601,0.5586443684388538,0.6063767482368094,0.6544971894097853,0.7028082952069751,0.7511197487151426,0.7992752675915475,0.8471865744835481,1.3093225952046568,1.6829543942771152,1.872433063842246,1.9438804527545834,1.9705453921049279,1.9628992112842356,1.9326775773200557,1.901082593536474,1.5844756423496,1.4165278603939944,1.3247012815232573,1.2667091362255087,1.2257425492353438,1.1964666139708438,1.1728861336289547,1.154207200631963,1.1389548058000922,1.0668098127072292,1.0404039285538909,1.0268832236559386,1.0182512098952452,1.0124148801102462,1.0079627448329178,1.0046426501774222,1.0019901827802422,0.9998082155655752
154,0.034463490395055384,0.06914861696763466,0.1042770272709332,0.14006736714460785,0.17673028964613172,0.21446114065676236,0.2534288454761131,0.29375931178642867,0.33551554282695195,0.3786844728617197,0.42317943393185203,0.4688536515199431,0.5155182152945007,0.5629630715831722,0.610976700299548,0.6593553844855652,0.7078995666688801,0.7564167562995763,0.8047488542048428,0.852806917003723,1.3148687497544151,1.6864639076883476,1.8734945382419326,1.9429023973581163,1.9680715774663358,1.9594568292767272,1.9286463397616613,1.896640842998321,1.5804230458403075,1.413570142841732,1.3224018558583501,1.264825389843797,1.2241524892279778,1.195071465253114,1.1716535407426012,1.153099569920084,1.1379468675707374,1.0662325672899922,1.039971597550309,1.0265167797127195,1.0179270001464358,1.01211688526613,1.0076863921935437,1.0043810656213916,1.0017402868024037,0.9995680673113309
155,0.03473521064626635,0.06969416566620287,0.10510058792520958,0.1411750885252222,0.1781300600638794,0.2161621961417699,0.25544112030931243,0.2960923908146129,0.33817714972084606,0.3816787522141716,0.4265055604163202,0.4725051196457126,0.5194828898534244,0.5672239458416585,0.6155131063705163,0.6641441113098241,0.7129153265750862,0.7616321648812507,0.8101347757018474,0.8583336082940606,1.320272600697487,1.689816375158959,1.8744212193802847,1.941824707958798,1.9655303200342678,1.9559729244644342,1.9245939469446909,1.892193886671483,1.5764025318521206,1.4106379195756065,1.3201222443836726,1.2629576900580912,1.2225756505124683,1.1936878534603903,1.1704308654271345,1.1520006194362282,1.136946628903124,1.0656591256645884,1.0395417919874999,1.0261523679463385,1.017604481961222,1.0118204095340277,1.0074113760743413,1.0041207159857324,1.0014915501433395,0.9993290130749415
156,0.03500331766049742,0.07023248099931263,0.10591328172023703,0.14226828928301136,0.17951162722002226,0.2178413247809089,0.2574276854752731,0.29839588939091105,0.3408051740639824,0.3846352583525822,0.4297894727242443,0.4761096310059239,0.5233955372717356,0.5714274041547164,0.619986436089271,0.6688639047380627,0.7178561838140302,0.7667666664499465,0.8154338163420022,0.8637675337480324,1.3255363983789117,1.6930152723697225,1.8752168323018805,1.940650700997588,1.962924344358047,1.9524496133274498,1.920521956550634,1.8877428124758735,1.5724135922185762,1.4077306531612568,1.317861989578125,1.2611056500834836,1.2210117091201527,1.1923154953308375,1.1692178676284013,1.1509101445035734,1.1359539144142359,1.0650894407379192,1.0391145075701271,1.025789999932527,1.017283676088522,1.0115254772821567,1.0071377245246411,1.0038616308270312,1.0012440030763587,0.9990910836471271
157,0.03526783744936805,0.07076361487767098,0.10671518628489549,0.14334707257149507,0.180875119650378,0.21949868047020177,0.25938872040858274,0.3006700129941269,0.3433998484368484,0.38755425287767503,0.4330314645531044,0.47966751583352357,0.5272565301698277,0.5755738686260115,0.6243971690037747,0.6735153101716335,0.7227227582730416,0.7718209641918399,0.8206467714640332,0.8691095893607423,1.3306623776137185,1.6960640147531336,1.8758850125980713,1.9393835962475454,1.9602562838736217,1.9488889332748223,1.916431861172045,1.8832886562944264,1.5684557247925095,1.4048478168281413,1.3156206431985387,1.2592688907189629,1.2194603470381131,1.190954112540604,1.168014311083979,1.1498279432941738,1.1349685508041991,1.0645234645589197,1.038689738358841,1.0254296854153688,1.0169646013571931,1.0112321109827875,1.0068654636749435,1.0036038378001508,1.0009976740031665,0.998854307971979
158,0.03552879657442811,0.07128762030553536,0.10750638087555464,0.14441154369602258,0.1822206685607166,0.2211344202932157,0.26132440825468223,0.30291497134857215,0.34596141021736054,0.3904360027649047,0.4362318355875418,0.48317911100259464,0.5310662484993697,0.5796637693912379,0.6287457933563245,0.6780988822623436,0.727515679465277,0.7767957710444131,0.825774445976306,0.8743606801640949,1.3356527562772709,1.6989659574232534,1.87642930791032,1.9380265193199453,1.957528683781985,1.9452928454602614,1.9123250908590528,1.8788324041923505,1.5645284335252045,1.4019888942659013,1.3133977660871674,1.257447040192974,1.2179212520949299,1.1896034316106674,1.1668199632581508,1.1487538167873124,1.1339903668330142,1.0639611483560494,1.0382674768260345,1.0250714323681818,1.016647274740102,1.0109403312757175,1.0065946178017242,1.0033473627229972,1.0007525895178007,0.9986187132101549
159,0.0357862220663454,0.07180455121948583,0.1082869461352543,0.14546180979461837,0.18354840743091932,0.22274870405044334,0.26323493532638487,0.30513097780927334,0.3484901008955398,0.3932807796083791,0.4393908906713537,0.4866447591266026,0.5348250785657753,0.5836975435631746,0.6330328049507234,0.6826151837031293,0.7322355852474148,0.781691808346683,0.8308176529469304,0.8795217187660034,1.3405097340277976,1.7017243952113466,1.8768531794685401,1.9365825041384706,1.954744003855259,1.9416632375088425,1.9082030155742513,1.8743749945489636,1.5606312285375787,1.3991533794284532,1.3111929279876278,1.2556397340163894,1.2163941178525608,1.1882631838192053,1.1656345952814409,1.1476875687315826,1.1330191933003393,1.063402442575369,1.037847713911121,1.0247152470534624,1.0163317114169894,1.0106501570304771,1.0063252093908686,1.0030922296398723,1.0005087744691676,0.9983843248006921
160,0.03604014134946916,0.07231446233795816,0.10905696386904305,0.14649797954039082,0.18485847164609903,0.2243416938210171,0.26512049059804726,0.3073182487900743,0.350986165436247,0.3960888589179278,0.4425089390376661,0.49006480771979616,0.5385334121187336,0.5876756342496263,0.6372587060970475,0.6870647841008989,0.7368831206239623,0.786509804580352,0.8357772122889615,0.8845936239887205,1.3452354911533424,1.7043425627987139,1.87716000365837,1.9350544953790405,1.9519046211708106,1.938001926156745,1.9040669475588825,1.8699173201053496,1.5567636261838023,1.3963407763452884,1.3090057073687003,1.2538466148423466,1.2148786435038674,1.186933105119042,1.1644579818943266,1.1466290056103332,1.1320548630280098,1.0628472969190539,1.0374304390752476,1.0243611340818313,1.016017924836075,1.0103616054072326,1.0060572591997028,1.0028384608833885,1.0002662520221555,0.9981511665214161
161,0.03629058217155392,0.0728174090211052,0.10981651683482059,0.14752016286462166,0.1861509981535659,0.22591355355539938,0.26698126523578897,0.3094770032327804,0.35344985168786636,0.3988605194669546,0.4455862935946662,0.4934396084188926,0.5421916455076896,0.59159848964089,0.6414240046304042,0.6914482589277153,0.7414589366341047,0.7912504941975694,0.840653949536142,0.8895773196014858,1.3498321875356591,1.7068236349386037,1.877353073611772,1.933445350873122,1.949012832773902,1.9343106598061022,1.8999181436131345,1.8654602299309666,1.5529251491077318,1.3935505989395243,1.3068356912554553,1.2520673323324476,1.2133745337753408,1.1856129360597532,1.16328990139475,1.145577936610161,1.1310972108450095,1.0622956603841989,1.0370156403553594,1.0240090964699307,1.0157059267743713,1.0100746919163572,1.0057907863175959,1.0025860771349209,1.0000250437172997,0.9979192605479229
162,0.03653757253842963,0.07331344714055578,0.11056568854903397,0.14852847069966166,0.18742612514453316,0.22746444869770627,0.26881745216217384,0.31160746211550766,0.3558814098348504,0.40159604268873483,0.44862327026430965,0.49676951626222077,0.5458001788992053,0.5954665621634493,0.6455292130001606,0.6957661885465547,0.7459636893171138,0.7959146165310936,0.8454486947047465,0.8944737331428155,1.3543019617239267,1.7091707267595455,1.8774356008157562,1.931757843972649,1.946070858269484,1.9305911209970148,1.8957578072933148,1.861004531312223,1.5491153262925004,1.390782370852252,1.304682475067189,1.2503015430288547,1.2118814988346056,1.1843024217140456,1.162130135589086,1.1445341735921508,1.130146073574625,1.0617474813017878,1.0366033044175598,1.0236591356972315,1.0153957273966896,1.0097894304766448,1.005525808225118,1.002335097483586,0.9997851695289931,0.9976886275111185
163,0.03678114065340484,0.07380263295864335,0.11130456310658055,0.1495230147407621,0.18868399175946435,0.22899454583633166,0.2706292456537809,0.31370984799842383,0.35828109189206914,0.40429571211885657,0.4516201873714625,0.5000548890235454,0.5493594155531953,0.5992803076966571,0.6495748474261762,0.700019157307973,0.7503980387524204,0.8005029147827426,0.8501622812371954,0.8992837948278778,1.358646930111431,1.7113868941428987,1.8774107167344332,1.9299946658748894,1.9430808423438288,1.9268449287987572,1.8915870910285784,1.8565509915659104,1.5453336931035764,1.3880356252727584,1.302545662461691,1.24854891023183,1.2103992542023159,1.1830013116080387,1.160978469746253,1.1434975310655702,1.1292012900235293,1.0612027073757093,1.036193416609688,1.0233112517617216,1.0150873353132994,1.0095058334721507,1.0052623408517405,1.0020855394837338,0.9995466479222217,0.99745928655331
164,0.03702131486119267,0.07428502301668183,0.11203322501428073,0.15050390722598606,0.18992473781598013,0.23050401238156176,0.27241684097012,0.3157843846050973,0.3606491512389423,0.4069598128815498,0.4545773650809869,0.5032960865978525,0.5528697611550939,0.6030401848492508,0.6535614271186713,0.7042077527140902,0.7547626481705632,0.8050161350861387,0.854795545023235,0.9040084365365403,1.362869186208691,1.7134751341678385,1.8772814744399808,1.9281584279058668,1.9400448572168023,1.9230736411222344,1.8874070981598028,1.8521003397802818,1.5415797913256009,1.3853099047742259,1.3004248651853942,1.2468091038823186,1.2089275206680785,1.1817093596551258,1.1598346925546559,1.142467826163774,1.1282627009725716,1.0606612857217133,1.0357859610130773,1.022965443234429,1.014780757636239,1.0092239118076405,1.0050003986320697,1.0018374192109503,0.9993094959078287,0.9972312553828347
165,0.03725812359615196,0.07476067403187175,0.11275175903729069,0.15147126073335318,0.19114850355825921,0.23199301626888721,0.2741804340123722,0.31783129643770264,0.36298584219137003,0.4095886312176906,0.4574951248803329,0.5064934704364373,0.5563316232010764,0.6067466542926119,0.6574894735584397,0.7083325646464028,0.7590581831313227,0.8094550256398583,0.8593493234946009,0.9086485908778117,1.3669708000067988,1.7154383856173936,1.877050850248452,1.9262516637611344,1.9369649050256377,1.9192787569556868,1.8832188849031584,1.8476532684864637,1.537853169193265,1.3826047611545398,1.2983197029289906,1.2450818004491768,1.2074660242100652,1.1804263240930866,1.158698596081702,1.1414448786220677,1.127330149169058,1.0601231629062147,1.0353809204934374,1.0226217073127821,1.0144760000342623,1.0089436749626495,1.0047399945606124,1.0015907513165683,0.9990737290963022,0.9970045503272377
166,0.03749159533463923,0.07522964280242672,0.11346025005783697,0.15242518799438745,0.19235542942688674,0.23346172568674795,0.275920221010465,0.31985080842437114,0.36529141960952743,0.4121824540523193,0.4603737891052583,0.5096474030287066,0.5597454104335402,0.610400178147767,0.6613595098342031,0.7123941846540374,0.7632853107654632,0.8138203359072299,0.8638244547892183,0.9132051903265379,1.370953817425016,1.7172795295395686,1.876721745356699,1.9242768317028922,1.9338429201411627,1.91546171852565,1.8790234622408182,1.8432104352627805,1.5341533814164956,1.3799197552818383,1.296229803188108,1.243366682820696,1.2060144959179981,1.1791519674241744,1.1575699757356193,1.1404285107573107,1.1264034793203224,1.059588284984852,1.0349782767508284,1.0222800398727658,1.0141730667864135,1.0086651310441443,1.004481140245073,1.0013455490806888,0.9988393617500869,0.9967791863849869
167,0.037721758551271224,0.07569198612051829,0.11415878294566736,0.1533658017232564,0.19354565584812672,0.2349103088274723,0.2776363982370285,0.3218431455970086,0.36756613853962916,0.41474156859957084,0.46321368050636297,0.5127582474281691,0.5631115323241217,0.6140012194232211,0.6651720600340113,0.7163932052991551,0.7674446990766196,0.8181128158791277,0.8682217769811168,0.9176791664283588,1.3748202598369912,1.7190013898579266,1.8762969874769984,1.9222363167126417,1.930680771417483,1.9116239133851625,1.8748217977412156,1.8387724642744854,1.5304799892001912,1.3772544569444927,1.2941548011286979,1.2416634402000832,1.2045726719192205,1.1778860563578966,1.1564486302293535,1.1394185474490548,1.1254825380884188,1.0590565975407296,1.0345780103686935,1.021940435519879,1.0138719608342346,1.0083882868377811,1.0042238459581896,1.0011018244637238,0.9986064068344342,0.996555177275743
168,0.03794864167890219,0.07614776069264613,0.11484744243962433,0.15429321446070385,0.19471932304161615,0.23633893366020048,0.2793291617468104,0.32380853279795446,0.36981025388782485,0.4172662620029665,0.46601512185418725,0.5158263668201755,0.56643039860161,0.617550241500788,0.6689276486876737,0.7203302195563266,0.7715370162999713,0.8223332153962538,0.8725421273723791,0.922071449069078,1.378572123670193,1.720606734026384,1.8757793324662557,1.9201324325987146,1.9274802643761724,1.9077666764311578,1.8706148173111699,1.8343399477512963,1.526832560258729,1.3746084447051923,1.2920943394567774,1.2399717680045887,1.2031402933075754,1.1766283617562423,1.1553343615463159,1.1384148161220282,1.1245671740857583,1.0585280457222705,1.03418010086192,1.021602887638874,1.0135726838326007,1.0081131478577803,1.0039681206881135,1.000859588156464,0.9983748760667912,0.9963325354891878
169,0.03817227307212406,0.076597023067049,0.11552631303976306,0.15520753843200244,0.195876570845507,0.23774776772461445,0.2809987071401705,0.32574719441389216,0.37202402012443764,0.41975682100908374,0.4687784355806927,0.5188521241290277,0.569702418822204,0.6210477076666934,0.6726268002573207,0.724205820262805,0.7755629303144742,0.8264822835275052,0.8767863418435701,0.9263829658047378,1.3822113800734588,1.722098273723299,1.8751714659469407,1.9179674240581914,1.924243143326086,1.9038912918530018,1.8664034068821391,1.82991344740505,1.5232106688254727,1.371981305758857,1.290048068292211,1.2382913677679872,1.2017171060748482,1.1753786585811279,1.1542269749077823,1.1374171467297867,1.123657237871543,1.0580025742806192,1.0337845267239074,1.02126738844228,1.0132752361991948,1.007839718395412,1.0037139721873463,1.0006188496286883,0.9981447799647467,0.9961112723324212
170,0.03839268097410346,0.07703982956778274,0.11619547890945031,0.15610888541816997,0.1970175385581048,0.23913697794432923,0.2826452293493092,0.3276593541354729,0.3742076910168103,0.42221353167267633,0.4715039434550152,0.5218358816621718,0.5729280019796388,0.6244940806853014,0.6762700386732857,0.7280205996167313,0.7795231081055312,0.8305607680011645,0.8809552542592359,0.9306146412488366,1.3857399746477979,1.7234786655802614,1.8744760049171842,1.9157434686928483,1.9209710934199449,1.8999989950140617,1.8621884140328027,1.8254934957897024,1.519613895657475,1.3693726357941,1.2880156450462381,1.236621947046149,1.2003028610445352,1.1741367258438429,1.1531262787417595,1.1364253717393782,1.1227525819488522,1.0574801276065324,1.03339126547263,1.020933929017708,1.012979617162625,1.0075680015661073,1.0034614070202483,1.0003796171763333,0.9979161278925465,0.9958913979759471
